2968, 684, 1927, 274, 87.000000, 40.000000 
2969, 684, 1926, 274, 88.000000, 40.000000 
2970, 685, 1925, 274, 89.000000, 40.000000 
2971, 685, 1923, 274, 90.000000, 40.000000 
2972, 685, 1920, 274, 91.000000, 40.000000 
2973, 684, 1917, 274, 92.000000, 40.000000 
2974, 683, 1913, 274, 93.000000, 40.000000 
2975, 682, 1909, 274, 94.000000, 40.000000 
2976, 681, 1905, 274, 95.000000, 40.000000 
2977, 680, 1900, 274, 96.000000, 40.000000 
2978, 679, 1894, 274, 97.000000, 40.000000 
2979, 678, 1889, 274, 98.000000, 40.000000 
2980, 677, 1883, 274, 99.000000, 40.000000 
2981, 677, 1878, 274, 100.000000, 40.000000 
2982, 676, 1872, 274, 101.000000, 40.000000 
2983, 676, 1866, 274, 102.000000, 40.000000 
2984, 676, 1860, 274, 103.000000, 40.000000 
2985, 677, 1854, 274, 104.000000, 40.000000 
2986, 678, 1849, 274, 105.000000, 40.000000 
2987, 679, 1843, 274, 106.000000, 40.000000 
2988, 681, 1838, 274, 107.000000, 40.000000 
2989, 684, 1833, 274, 108.000000, 40.000000 
2990, 686, 1828, 274, 109.000000, 40.000000 
2991, 690, 1824, 274, 110.000000, 40.000000 
2992, 693, 1819, 274, 111.000000, 40.000000 
2993, 697, 1815, 274, 112.000000, 40.000000 
2994, 701, 1811, 274, 113.000000, 40.000000 
2995, 705, 1808, 274, 114.000000, 40.000000 
2996, 709, 1804, 274, 115.000000, 40.000000 
2997, 714, 1801, 274, 116.000000, 40.000000 
2998, 718, 1798, 274, 117.000000, 40.000000 
2999, 723, 1795, 274, 118.000000, 40.000000 
3000, 727, 1793, 274, 119.000000, 40.000000 
3001, 732, 1791, 274, 120.000000, 40.000000 
3002, 736, 1789, 274, 121.000000, 40.000000 
3003, 740, 1787, 274, 122.000000, 40.000000 
3004, 744, 1785, 274, 123.000000, 40.000000 
3005, 748, 1784, 274, 124.000000, 40.000000 
3006, 753, 1782, 274, 125.000000, 40.000000 
3007, 757, 1780, 274, 126.000000, 40.000000 
3008, 761, 1778, 274, 127.000000, 40.000000 
3009, 764, 1776, 274, 128.000000, 40.000000 
3010, 768, 1773, 274, 129.000000, 40.000000 
3011, 772, 1770, 274, 130.000000, 40.000000 
3012, 776, 1766, 274, 131.000000, 40.000000 
3013, 780, 1762, 274, 132.000000, 40.000000 
3014, 784, 1757, 274, 133.000000, 40.000000 
3015, 788, 1752, 274, 134.000000, 40.000000 
3016, 792, 1745, 274, 135.000000, 40.000000 
3017, 796, 1738, 274, 136.000000, 40.000000 
3018, 800, 1730, 274, 137.000000, 40.000000 
3019, 804, 1721, 274, 138.000000, 40.000000 
3020, 808, 1711, 274, 139.000000, 40.000000 
3021, 812, 1701, 274, 140.000000, 40.000000 
3022, 816, 1691, 274, 141.000000, 40.000000 
3023, 820, 1680, 274, 142.000000, 40.000000 
3024, 824, 1669, 274, 143.000000, 40.000000 
3025, 828, 1658, 274, 144.000000, 40.000000 
3026, 831, 1646, 274, 145.000000, 40.000000 
3027, 834, 1635, 274, 146.000000, 40.000000 
3028, 837, 1623, 274, 147.000000, 40.000000 
3029, 840, 1612, 274, 148.000000, 40.000000 
3030, 842, 1601, 274, 149.000000, 40.000000 
3031, 844, 1590, 274, 150.000000, 40.000000 
3032, 846, 1580, 274, 151.000000, 40.000000 
3033, 847, 1570, 274, 152.000000, 40.000000 
3034, 848, 1561, 274, 153.000000, 40.000000 
3035, 849, 1551, 274, 154.000000, 40.000000 
3036, 851, 1542, 274, 155.000000, 40.000000 
3037, 852, 1534, 274, 156.000000, 40.000000 
3038, 853, 1525, 274, 157.000000, 40.000000 
3039, 854, 1516, 274, 158.000000, 40.000000 
3040, 855, 1508, 274, 159.000000, 40.000000 
3041, 857, 1500, 274, 160.000000, 40.000000 
3042, 859, 1491, 274, 161.000000, 40.000000 
3043, 862, 1483, 274, 162.000000, 40.000000 
3044, 865, 1474, 274, 163.000000, 40.000000 
3045, 869, 1466, 274, 164.000000, 40.000000 
3046, 873, 1457, 274, 165.000000, 40.000000 
3047, 878, 1448, 274, 166.000000, 40.000000 
3048, 883, 1438, 274, 167.000000, 40.000000 
3049, 890, 1429, 274, 168.000000, 40.000000 
3050, 896, 1420, 274, 169.000000, 40.000000 
3051, 903, 1410, 274, 170.000000, 40.000000 
3052, 911, 1401, 274, 171.000000, 40.000000 
3053, 919, 1392, 274, 172.000000, 40.000000 
3054, 927, 1383, 274, 173.000000, 40.000000 
3055, 936, 1374, 274, 174.000000, 40.000000 
3056, 944, 1366, 274, 175.000000, 40.000000 
3057, 953, 1358, 274, 176.000000, 40.000000 
3058, 962, 1350, 274, 177.000000, 40.000000 
3059, 970, 1343, 274, 178.000000, 40.000000 
3060, 979, 1336, 274, 179.000000, 40.000000 
3061, 988, 1330, 274, 180.000000, 40.000000 
3062, 996, 1325, 274, 181.000000, 40.000000 
3063, 1004, 1320, 274, 182.000000, 40.000000 
3064, 1012, 1316, 274, 183.000000, 40.000000 
3065, 1019, 1312, 274, 184.000000, 40.000000 
3066, 1027, 1308, 274, 185.000000, 40.000000 
3067, 1034, 1305, 274, 186.000000, 40.000000 
3068, 1041, 1302, 274, 187.000000, 40.000000 
3069, 1047, 1300, 274, 188.000000, 40.000000 
3070, 1053, 1298, 274, 189.000000, 40.000000 
3071, 1059, 1295, 274, 190.000000, 40.000000 
3072, 1064, 1293, 274, 191.000000, 40.000000 
3073, 1069, 1291, 274, 192.000000, 40.000000 
3074, 1073, 1289, 274, 193.000000, 40.000000 
3075, 1077, 1287, 274, 194.000000, 40.000000 
3076, 1081, 1285, 274, 195.000000, 40.000000 
3077, 1084, 1283, 274, 196.000000, 40.000000 
3078, 1087, 1280, 274, 197.000000, 40.000000 
3079, 1089, 1277, 274, 198.000000, 40.000000 
3080, 1091, 1274, 274, 199.000000, 40.000000 
3081, 1092, 1271, 274, 200.000000, 40.000000 
3082, 1092, 1268, 274, 201.000000, 40.000000 
3083, 1092, 1264, 274, 202.000000, 40.000000 
3084, 1092, 1260, 274, 203.000000, 40.000000 
3085, 1091, 1256, 274, 204.000000, 40.000000 
3086, 1090, 1251, 274, 205.000000, 40.000000 
3087, 1088, 1247, 274, 206.000000, 40.000000 
3088, 1086, 1242, 274, 207.000000, 40.000000 
3089, 1083, 1236, 274, 208.000000, 40.000000 
3090, 1079, 1231, 274, 209.000000, 40.000000 
3091, 1075, 1225, 274, 210.000000, 40.000000 
3092, 1070, 1218, 274, 211.000000, 40.000000 
3093, 1065, 1212, 274, 212.000000, 40.000000 
3094, 1060, 1205, 274, 213.000000, 40.000000 
3095, 1054, 1198, 274, 214.000000, 40.000000 
3096, 1047, 1191, 274, 215.000000, 40.000000 
3097, 1040, 1183, 274, 216.000000, 40.000000 
3098, 1033, 1176, 274, 217.000000, 40.000000 
3099, 1026, 1169, 274, 218.000000, 40.000000 
3100, 1019, 1162, 274, 219.000000, 40.000000 
3101, 1011, 1155, 274, 220.000000, 40.000000 
3102, 1003, 1149, 274, 221.000000, 40.000000 
3103, 996, 1142, 274, 222.000000, 40.000000 
3104, 988, 1136, 274, 223.000000, 40.000000 
3105, 980, 1131, 274, 224.000000, 40.000000 
3106, 972, 1126, 274, 225.000000, 40.000000 
3107, 965, 1121, 274, 226.000000, 40.000000 
3108, 957, 1117, 274, 227.000000, 40.000000 
3109, 950, 1113, 274, 228.000000, 40.000000 
3110, 943, 1110, 274, 229.000000, 40.000000 
3111, 937, 1107, 274, 230.000000, 40.000000 
3112, 931, 1105, 274, 231.000000, 40.000000 
3113, 925, 1103, 274, 232.000000, 40.000000 
3114, 920, 1101, 274, 233.000000, 40.000000 
3115, 916, 1099, 274, 234.000000, 40.000000 
3116, 912, 1098, 274, 235.000000, 40.000000 
3117, 909, 1097, 274, 236.000000, 40.000000 
3118, 906, 1096, 274, 237.000000, 40.000000 
3119, 905, 1096, 274, 238.000000, 40.000000 
3120, 904, 1095, 274, 239.000000, 40.000000 
3121, 905, 1095, 274, 240.000000, 40.000000 
3122, 906, 1094, 274, 241.000000, 40.000000 
3123, 909, 1094, 274, 242.000000, 40.000000 
3124, 912, 1094, 274, 243.000000, 40.000000 
3125, 916, 1094, 274, 244.000000, 40.000000 
3126, 920, 1095, 274, 245.000000, 40.000000 
3127, 925, 1095, 274, 246.000000, 40.000000 
3128, 931, 1096, 274, 247.000000, 40.000000 
3129, 937, 1097, 274, 248.000000, 40.000000 
3130, 943, 1099, 274, 249.000000, 40.000000 
3131, 949, 1100, 274, 250.000000, 40.000000 
3132, 955, 1103, 274, 251.000000, 40.000000 
3133, 962, 1105, 274, 252.000000, 40.000000 
3134, 968, 1108, 274, 253.000000, 40.000000 
3135, 974, 1112, 274, 254.000000, 40.000000 
3136, 980, 1115, 274, 255.000000, 40.000000 
3137, 985, 1120, 274, 256.000000, 40.000000 
3138, 990, 1125, 274, 257.000000, 40.000000 
3139, 994, 1130, 274, 258.000000, 40.000000 
3140, 999, 1136, 274, 259.000000, 40.000000 
3141, 1003, 1143, 274, 260.000000, 40.000000 
3142, 1008, 1150, 274, 261.000000, 40.000000 
3143, 1012, 1157, 274, 262.000000, 40.000000 
3144, 1017, 1165, 274, 263.000000, 40.000000 
3145, 1021, 1173, 274, 264.000000, 40.000000 
3146, 1026, 1182, 274, 265.000000, 40.000000 
3147, 1032, 1192, 274, 266.000000, 40.000000 
3148, 1038, 1201, 274, 267.000000, 40.000000 
3149, 1044, 1212, 274, 268.000000, 40.000000 
3150, 1051, 1223, 274, 269.000000, 40.000000 
3151, 1058, 1234, 274, 270.000000, 40.000000 
3152, 1067, 1246, 274, 271.000000, 40.000000 
3153, 1075, 1258, 274, 272.000000, 40.000000 
3154, 1085, 1270, 274, 273.000000, 40.000000 
3155, 1095, 1283, 274, 274.000000, 40.000000 
3156, 1105, 1296, 274, 275.000000, 40.000000 
3157, 1116, 1310, 274, 276.000000, 40.000000 
3158, 1127, 1324, 274, 277.000000, 40.000000 
3159, 1138, 1337, 274, 278.000000, 40.000000 
3160, 1149, 1352, 274, 279.000000, 40.000000 
3161, 1160, 1366, 274, 280.000000, 40.000000 
3162, 1171, 1380, 274, 281.000000, 40.000000 
3163, 1182, 1395, 274, 282.000000, 40.000000 
3164, 1192, 1409, 274, 283.000000, 40.000000 
3165, 1203, 1423, 274, 284.000000, 40.000000 
3166, 1212, 1438, 274, 285.000000, 40.000000 
3167, 1222, 1452, 274, 286.000000, 40.000000 
3168, 1231, 1466, 274, 287.000000, 40.000000 
3169, 1239, 1481, 274, 288.000000, 40.000000 
3170, 1248, 1495, 274, 289.000000, 40.000000 
3171, 1256, 1510, 274, 290.000000, 40.000000 
3172, 1264, 1524, 274, 291.000000, 40.000000 
3173, 1272, 1539, 274, 292.000000, 40.000000 
3174, 1280, 1554, 274, 293.000000, 40.000000 
3175, 1288, 1570, 274, 294.000000, 40.000000 
3176, 1296, 1586, 274, 295.000000, 40.000000 
3177, 1305, 1603, 274, 296.000000, 40.000000 
3178, 1314, 1620, 274, 297.000000, 40.000000 
3179, 1323, 1638, 274, 298.000000, 40.000000 
3180, 1333, 1656, 274, 299.000000, 40.000000 
3181, 1343, 1675, 274, 300.000000, 40.000000 
3182, 1354, 1695, 274, 301.000000, 40.000000 
3183, 1366, 1715, 274, 302.000000, 40.000000 
3184, 1378, 1736, 274, 303.000000, 40.000000 
3185, 1390, 1757, 274, 304.000000, 40.000000 
3186, 1403, 1779, 274, 305.000000, 40.000000 
3187, 1415, 1800, 274, 306.000000, 40.000000 
3188, 1428, 1822, 274, 307.000000, 40.000000 
3189, 1441, 1843, 274, 308.000000, 40.000000 
3190, 1454, 1863, 274, 309.000000, 40.000000 
3191, 1467, 1884, 274, 310.000000, 40.000000 
3192, 1480, 1903, 274, 311.000000, 40.000000 
3193, 1492, 1922, 274, 312.000000, 40.000000 
3194, 1504, 1939, 274, 313.000000, 40.000000 
3195, 1515, 1956, 274, 314.000000, 40.000000 
3196, 1525, 1971, 274, 315.000000, 40.000000 
3197, 1535, 1985, 274, 316.000000, 40.000000 
3198, 1545, 1998, 274, 317.000000, 40.000000 
3199, 1553, 2009, 274, 318.000000, 40.000000 
3200, 1561, 2020, 274, 319.000000, 40.000000 
3201, 1568, 2029, 274, 320.000000, 40.000000 
3202, 1574, 2038, 274, 321.000000, 40.000000 
3203, 1580, 2046, 274, 322.000000, 40.000000 
3204, 1585, 2054, 274, 323.000000, 40.000000 
3205, 1589, 2061, 274, 324.000000, 40.000000 
3206, 1592, 2068, 274, 325.000000, 40.000000 
3207, 1595, 2074, 274, 326.000000, 40.000000 
3208, 1596, 2081, 274, 327.000000, 40.000000 
3209, 1597, 2088, 274, 328.000000, 40.000000 
3210, 1597, 2095, 274, 329.000000, 40.000000 
3211, 1597, 2103, 274, 330.000000, 40.000000 
3212, 1595, 2111, 274, 331.000000, 40.000000 
3213, 1593, 2119, 274, 332.000000, 40.000000 
3214, 1589, 2127, 274, 333.000000, 40.000000 
3215, 1586, 2135, 274, 334.000000, 40.000000 
3216, 1581, 2143, 274, 335.000000, 40.000000 
3217, 1576, 2149, 274, 336.000000, 40.000000 
3218, 1570, 2155, 274, 337.000000, 40.000000 
3219, 1564, 2160, 274, 338.000000, 40.000000 
3220, 1557, 2163, 274, 339.000000, 40.000000 
3221, 1550, 2164, 274, 340.000000, 40.000000 
3222, 1543, 2163, 274, 341.000000, 40.000000 
3223, 1535, 2161, 274, 342.000000, 40.000000 
3224, 1526, 2155, 274, 343.000000, 40.000000 
3225, 1518, 2147, 274, 344.000000, 40.000000 
3226, 1509, 2136, 274, 345.000000, 40.000000 
3227, 1500, 2122, 274, 346.000000, 40.000000 
3228, 1491, 2104, 274, 347.000000, 40.000000 
3229, 1482, 2083, 274, 348.000000, 40.000000 
3230, 1472, 2057, 274, 349.000000, 40.000000 
3231, 1463, 2026, 274, 350.000000, 40.000000 
3232, 1454, 1990, 274, 351.000000, 40.000000 
3233, 1445, 1949, 274, 352.000000, 40.000000 
3234, 1435, 1902, 274, 353.000000, 40.000000 
3235, 1427, 1849, 274, 354.000000, 40.000000 
3236, 1418, 1789, 274, 355.000000, 40.000000 
3237, 1410, 1723, 274, 356.000000, 40.000000 
3238, 1401, 1649, 274, 357.000000, 40.000000 
3239, 1394, 1567, 274, 358.000000, 40.000000 
3240, 1386, 1478, 274, 359.000000, 40.000000 
3241, 1249, 1914, 274, 0.000000, 45.000000 
3242, 1242, 1911, 274, 1.000000, 45.000000 
3243, 1234, 1907, 274, 2.000000, 45.000000 
3244, 1227, 1901, 274, 3.000000, 45.000000 
3245, 1218, 1895, 274, 4.000000, 45.000000 
3246, 1210, 1886, 274, 5.000000, 45.000000 
3247, 1201, 1877, 274, 6.000000, 45.000000 
3248, 1192, 1867, 274, 7.000000, 45.000000 
3249, 1183, 1856, 274, 8.000000, 45.000000 
3250, 1173, 1845, 274, 9.000000, 45.000000 
3251, 1163, 1833, 274, 10.000000, 45.000000 
3252, 1154, 1820, 274, 11.000000, 45.000000 
3253, 1144, 1807, 274, 12.000000, 45.000000 
3254, 1135, 1794, 274, 13.000000, 45.000000 
3255, 1125, 1781, 274, 14.000000, 45.000000 
3256, 1116, 1768, 274, 15.000000, 45.000000 
3257, 1106, 1756, 274, 16.000000, 45.000000 
3258, 1097, 1743, 274, 17.000000, 45.000000 
3259, 1088, 1731, 274, 18.000000, 45.000000 
3260, 1080, 1720, 274, 19.000000, 45.000000 
3261, 1072, 1709, 274, 20.000000, 45.000000 
3262, 1064, 1698, 274, 21.000000, 45.000000 
3263, 1056, 1688, 274, 22.000000, 45.000000 
3264, 1048, 1679, 274, 23.000000, 45.000000 
3265, 1041, 1670, 274, 24.000000, 45.000000 
3266, 1035, 1662, 274, 25.000000, 45.000000 
3267, 1029, 1655, 274, 26.000000, 45.000000 
3268, 1023, 1649, 274, 27.000000, 45.000000 
3269, 1017, 1644, 274, 28.000000, 45.000000 
3270, 1012, 1640, 274, 29.000000, 45.000000 
3271, 1008, 1637, 274, 30.000000, 45.000000 
3272, 1004, 1635, 274, 31.000000, 45.000000 
3273, 1001, 1634, 274, 32.000000, 45.000000 
3274, 998, 1633, 274, 33.000000, 45.000000 
3275, 995, 1634, 274, 34.000000, 45.000000 
3276, 993, 1635, 274, 35.000000, 45.000000 
3277, 991, 1637, 274, 36.000000, 45.000000 
3278, 989, 1638, 274, 37.000000, 45.000000 
3279, 987, 1641, 274, 38.000000, 45.000000 
3280, 986, 1643, 274, 39.000000, 45.000000 
3281, 984, 1645, 274, 40.000000, 45.000000 
3282, 983, 1647, 274, 41.000000, 45.000000 
3283, 982, 1648, 274, 42.000000, 45.000000 
3284, 981, 1650, 274, 43.000000, 45.000000 
3285, 979, 1650, 274, 44.000000, 45.000000 
3286, 978, 1650, 274, 45.000000, 45.000000 
3287, 976, 1649, 274, 46.000000, 45.000000 
3288, 974, 1647, 274, 47.000000, 45.000000 
3289, 972, 1645, 274, 48.000000, 45.000000 
3290, 970, 1642, 274, 49.000000, 45.000000 
3291, 968, 1639, 274, 50.000000, 45.000000 
3292, 966, 1636, 274, 51.000000, 45.000000 
3293, 965, 1632, 274, 52.000000, 45.000000 
3294, 963, 1629, 274, 53.000000, 45.000000 
3295, 961, 1625, 274, 54.000000, 45.000000 
3296, 960, 1622, 274, 55.000000, 45.000000 
3297, 958, 1619, 274, 56.000000, 45.000000 
3298, 957, 1616, 274, 57.000000, 45.000000 
3299, 956, 1614, 274, 58.000000, 45.000000 
3300, 956, 1613, 274, 59.000000, 45.000000 
3301, 956, 1612, 274, 60.000000, 45.000000 
3302, 956, 1612, 274, 61.000000, 45.000000 
3303, 957, 1613, 274, 62.000000, 45.000000 
3304, 958, 1615, 274, 63.000000, 45.000000 
3305, 959, 1618, 274, 64.000000, 45.000000 
3306, 960, 1620, 274, 65.000000, 45.000000 
3307, 962, 1624, 274, 66.000000, 45.000000 
3308, 964, 1628, 274, 67.000000, 45.000000 
3309, 967, 1632, 274, 68.000000, 45.000000 
3310, 969, 1636, 274, 69.000000, 45.000000 
3311, 972, 1640, 274, 70.000000, 45.000000 
3312, 975, 1645, 274, 71.000000, 45.000000 
3313, 978, 1649, 274, 72.000000, 45.000000 
3314, 981, 1653, 274, 73.000000, 45.000000 
3315, 984, 1657, 274, 74.000000, 45.000000 
3316, 987, 1661, 274, 75.000000, 45.000000 
3317, 991, 1664, 274, 76.000000, 45.000000 
3318, 994, 1667, 274, 77.000000, 45.000000 
3319, 997, 1669, 274, 78.000000, 45.000000 
3320, 1001, 1672, 274, 79.000000, 45.000000 
3321, 1004, 1674, 274, 80.000000, 45.000000 
3322, 1007, 1675, 274, 81.000000, 45.000000 
3323, 1010, 1677, 274, 82.000000, 45.000000 
3324, 1014, 1678, 274, 83.000000, 45.000000 
3325, 1017, 1680, 274, 84.000000, 45.000000 
3326, 1020, 1681, 274, 85.000000, 45.000000 
3327, 1023, 1682, 274, 86.000000, 45.000000 
3328, 1026, 1683, 274, 87.000000, 45.000000 
3329, 1029, 1684, 274, 88.000000, 45.000000 
3330, 1032, 1685, 274, 89.000000, 45.000000 
3331, 1034, 1687, 274, 90.000000, 45.000000 
3332, 1037, 1688, 274, 91.000000, 45.000000 
3333, 1039, 1690, 274, 92.000000, 45.000000 
3334, 1041, 1691, 274, 93.000000, 45.000000 
3335, 1044, 1693, 274, 94.000000, 45.000000 
3336, 1046, 1694, 274, 95.000000, 45.000000 
3337, 1047, 1696, 274, 96.000000, 45.000000 
3338, 1049, 1698, 274, 97.000000, 45.000000 
3339, 1050, 1699, 274, 98.000000, 45.000000 
3340, 1052, 1701, 274, 99.000000, 45.000000 
3341, 1053, 1702, 274, 100.000000, 45.000000 
3342, 1054, 1704, 274, 101.000000, 45.000000 
3343, 1054, 1705, 274, 102.000000, 45.000000 
3344, 1055, 1706, 274, 103.000000, 45.000000 
3345, 1055, 1707, 274, 104.000000, 45.000000 
3346, 1055, 1708, 274, 105.000000, 45.000000 
3347, 1055, 1708, 274, 106.000000, 45.000000 
3348, 1055, 1709, 274, 107.000000, 45.000000 
3349, 1055, 1709, 274, 108.000000, 45.000000 
3350, 1054, 1710, 274, 109.000000, 45.000000 
3351, 1054, 1710, 274, 110.000000, 45.000000 
3352, 1054, 1710, 274, 111.000000, 45.000000 
3353, 1054, 1710, 274, 112.000000, 45.000000 
3354, 1054, 1711, 274, 113.000000, 45.000000 
3355, 1054, 1712, 274, 114.000000, 45.000000 
3356, 1055, 1713, 274, 115.000000, 45.000000 
3357, 1056, 1714, 274, 116.000000, 45.000000 
3358, 1058, 1715, 274, 117.000000, 45.000000 
3359, 1060, 1717, 274, 118.000000, 45.000000 
3360, 1063, 1719, 274, 119.000000, 45.000000 
3361, 1066, 1722, 274, 120.000000, 45.000000 
3362, 1071, 1725, 274, 121.000000, 45.000000 
3363, 1075, 1728, 274, 122.000000, 45.000000 
3364, 1080, 1732, 274, 123.000000, 45.000000 
3365, 1086, 1736, 274, 124.000000, 45.000000 
3366, 1092, 1741, 274, 125.000000, 45.000000 
3367, 1098, 1745, 274, 126.000000, 45.000000 
3368, 1104, 1750, 274, 127.000000, 45.000000 
3369, 1110, 1754, 274, 128.000000, 45.000000 
3370, 1116, 1759, 274, 129.000000, 45.000000 
3371, 1122, 1763, 274, 130.000000, 45.000000 
3372, 1127, 1767, 274, 131.000000, 45.000000 
3373, 1132, 1771, 274, 132.000000, 45.000000 
3374, 1136, 1775, 274, 133.000000, 45.000000 
3375, 1140, 1778, 274, 134.000000, 45.000000 
3376, 1142, 1781, 274, 135.000000, 45.000000 
3377, 1144, 1783, 274, 136.000000, 45.000000 
3378, 1146, 1785, 274, 137.000000, 45.000000 
3379, 1146, 1786, 274, 138.000000, 45.000000 
3380, 1147, 1788, 274, 139.000000, 45.000000 
3381, 1147, 1789, 274, 140.000000, 45.000000 
3382, 1148, 1790, 274, 141.000000, 45.000000 
3383, 1148, 1792, 274, 142.000000, 45.000000 
3384, 1150, 1793, 274, 143.000000, 45.000000 
3385, 1152, 1796, 274, 144.000000, 45.000000 
3386, 1154, 1798, 274, 145.000000, 45.000000 
3387, 1158, 1801, 274, 146.000000, 45.000000 
3388, 1164, 1805, 274, 147.000000, 45.000000 
3389, 1170, 1810, 274, 148.000000, 45.000000 
3390, 1179, 1816, 274, 149.000000, 45.000000 
3391, 1189, 1823, 274, 150.000000, 45.000000 
3392, 1201, 1831, 274, 151.000000, 45.000000 
3393, 1215, 1840, 274, 152.000000, 45.000000 
3394, 1231, 1850, 274, 153.000000, 45.000000 
3395, 1247, 1861, 274, 154.000000, 45.000000 
3396, 1265, 1872, 274, 155.000000, 45.000000 
3397, 1284, 1883, 274, 156.000000, 45.000000 
3398, 1302, 1895, 274, 157.000000, 45.000000 
3399, 1321, 1907, 274, 158.000000, 45.000000 
3400, 1340, 1918, 274, 159.000000, 45.000000 
3401, 1358, 1930, 274, 160.000000, 45.000000 
3402, 1375, 1941, 274, 161.000000, 45.000000 
3403, 1391, 1951, 274, 162.000000, 45.000000 
3404, 1406, 1961, 274, 163.000000, 45.000000 
3405, 1420, 1969, 274, 164.000000, 45.000000 
3406, 1431, 1977, 274, 165.000000, 45.000000 
3407, 1440, 1983, 274, 166.000000, 45.000000 
3408, 1447, 1988, 274, 167.000000, 45.000000 
3409, 1453, 1992, 274, 168.000000, 45.000000 
3410, 1457, 1995, 274, 169.000000, 45.000000 
3411, 1459, 1997, 274, 170.000000, 45.000000 
3412, 1460, 1999, 274, 171.000000, 45.000000 
3413, 1460, 2000, 274, 172.000000, 45.000000 
3414, 1459, 2001, 274, 173.000000, 45.000000 
3415, 1457, 2002, 274, 174.000000, 45.000000 
3416, 1455, 2002, 274, 175.000000, 45.000000 
3417, 1452, 2002, 274, 176.000000, 45.000000 
3418, 1449, 2003, 274, 177.000000, 45.000000 
3419, 1446, 2003, 274, 178.000000, 45.000000 
3420, 1444, 2004, 274, 179.000000, 45.000000 
3421, 1441, 2006, 274, 180.000000, 45.000000 
3422, 1440, 2008, 274, 181.000000, 45.000000 
3423, 1438, 2011, 274, 182.000000, 45.000000 
3424, 1438, 2013, 274, 183.000000, 45.000000 
3425, 1437, 2017, 274, 184.000000, 45.000000 
3426, 1437, 2020, 274, 185.000000, 45.000000 
3427, 1436, 2024, 274, 186.000000, 45.000000 
3428, 1436, 2028, 274, 187.000000, 45.000000 
3429, 1436, 2031, 274, 188.000000, 45.000000 
3430, 1435, 2035, 274, 189.000000, 45.000000 
3431, 1434, 2038, 274, 190.000000, 45.000000 
3432, 1433, 2041, 274, 191.000000, 45.000000 
3433, 1432, 2043, 274, 192.000000, 45.000000 
3434, 1430, 2045, 274, 193.000000, 45.000000 
